Loop,Nand Write,Host Write,WAF
192100,2260255,198829,11.367834
192200,2261431,198929,11.368031
192300,2262642,199029,11.368404
192400,2263789,199129,11.368455
192500,2265072,199229,11.369188
192600,2265958,199329,11.367929
192700,2267175,199429,11.368332
192800,2268514,199529,11.369345
192900,2269730,199629,11.369741
193000,2270714,199729,11.368975
193100,2271931,199829,11.369376
193200,2273318,199929,11.370627
193300,2274363,200029,11.370166
193400,2275812,200129,11.371725
193500,2276700,200229,11.370481
193600,2277942,200329,11.371005
193700,2279118,200429,11.371199
193800,2280402,200529,11.371931
193900,2281391,200629,11.371193
194000,2282641,200729,11.371755
194100,2283856,200829,11.372142
194200,2285034,200929,11.372345
194300,2286313,201029,11.373051
194400,2287370,201129,11.372651
194500,2288724,201229,11.373728
194600,2289901,201329,11.373925
194700,2291078,201429,11.374122
194800,2292033,201529,11.373217
194900,2293141,201629,11.373071
195000,2294253,201729,11.372946
195100,2295427,201829,11.373128
195200,2296675,201929,11.373676
195300,2297630,202029,11.372773
195400,2298776,202129,11.372816
195500,2300086,202229,11.373670
195600,2301297,202329,11.374034
195700,2302217,202429,11.372960
195800,2303503,202529,11.373695
195900,2304755,202629,11.374260
196000,2306008,202729,11.374830
196100,2307322,202829,11.375701
196200,2308209,202929,11.374466
196300,2309388,203029,11.374671
196400,2310739,203129,11.375722
196500,2312059,203229,11.376619
196600,2313011,203329,11.375706
196700,2314298,203429,11.376441
196800,2315583,203529,11.377165
196900,2316760,203629,11.377358
197000,2318007,203729,11.377894
197100,2318965,203829,11.377012
197200,2320142,203929,11.377205
197300,2321429,204029,11.377936
197400,2322569,204129,11.377947
197500,2323625,204229,11.377547
197600,2324777,204329,11.377616
197700,2325958,204429,11.377828
197800,2327242,204529,11.378543
197900,2328362,204629,11.378456
198000,2329646,204729,11.379170
198100,2330899,204829,11.379731
198200,2332213,204929,11.380590
198300,2333428,205029,11.380966
198400,2334445,205129,11.380375
198500,2335560,205229,11.380263
198600,2336670,205329,11.380127
198700,2337953,205429,11.380832
198800,2338973,205529,11.380258
198900,2340055,205629,11.379985
199000,2341339,205729,11.380695
199100,2342481,205829,11.380714
199200,2343690,205929,11.381059
199300,2344873,206029,11.381276
199400,2346099,206129,11.381703
199500,2347278,206229,11.381901
199600,2348624,206329,11.382908
199700,2349904,206429,11.383594
199800,2350926,206529,11.383031
199900,2352271,206629,11.384031
199999,2353475,206728,11.384404
