Loop,Nand Write,Host Write,WAF
198400,1099099,204716,5.368896
198500,1099663,204816,5.369029
198600,1100250,204916,5.369273
198700,1100784,205016,5.369259
198800,1101349,205116,5.369396
198900,1101849,205216,5.369216
199000,1102471,205316,5.369630
199100,1103003,205416,5.369606
199200,1103559,205516,5.369699
199300,1104115,205616,5.369791
199400,1104674,205716,5.369898
199500,1105208,205816,5.369884
199600,1105770,205916,5.370005
199700,1106394,206016,5.370428
199800,1106927,206116,5.370408
199900,1107490,206216,5.370534
199999,1108083,206315,5.370831
