Loop,Nand Write,Host Write,WAF
176700,12043440,9945000,1.211005
176800,12050253,9950625,1.211005
176900,12057066,9956250,1.211005
177000,12063879,9961875,1.211005
177100,12070656,9967500,1.211001
177200,12077469,9973125,1.211001
177300,12084282,9978750,1.211002
177400,12091095,9984375,1.211002
177500,12097872,9990000,1.210998
177600,12104685,9995625,1.210998
177700,12111498,10001250,1.210998
177800,12118311,10006875,1.210999
177900,12125124,10012500,1.210999
178000,12131901,10018125,1.210995
178100,12138714,10023750,1.210995
178200,12145527,10029375,1.210995
178300,12152340,10035000,1.210996
178400,12159117,10040625,1.210992
178500,12165930,10046250,1.210992
178600,12172743,10051875,1.210992
178700,12179556,10057500,1.210992
178800,12186369,10063125,1.210993
178900,12193146,10068750,1.210989
179000,12199959,10074375,1.210989
179100,12206772,10080000,1.210989
179200,12213585,10085625,1.210989
179300,12220362,10091250,1.210986
179400,12227175,10096875,1.210986
179500,12233988,10102500,1.210986
179600,12240801,10108125,1.210986
179700,12247578,10113750,1.210983
179800,12254391,10119375,1.210983
179900,12261204,10125000,1.210983
180000,12268017,10130625,1.210983
180100,12274794,10136250,1.210980
180200,12281607,10141875,1.210980
180300,12288420,10147500,1.210980
180400,12295233,10153125,1.210980
180500,12302010,10158750,1.210977
180600,12308823,10164375,1.210977
180700,12315636,10170000,1.210977
180800,12322449,10175625,1.210977
180900,12329226,10181250,1.210974
181000,12336039,10186875,1.210974
181100,12342852,10192500,1.210974
181200,12349665,10198125,1.210974
181300,12356478,10203750,1.210974
181400,12363255,10209375,1.210971
181500,12370068,10215000,1.210971
181600,12376881,10220625,1.210971
181700,12383694,10226250,1.210971
181800,12390471,10231875,1.210968
181900,12397284,10237500,1.210968
182000,12404097,10243125,1.210968
182100,12410910,10248750,1.210968
182200,12417687,10254375,1.210965
182300,12424500,10260000,1.210965
182400,12431313,10265625,1.210965
182500,12438126,10271250,1.210965
182600,12444903,10276875,1.210962
182700,12451716,10282500,1.210962
182800,12458529,10288125,1.210962
182900,12465342,10293750,1.210962
183000,12472119,10299375,1.210959
183100,12478932,10305000,1.210959
183200,12485745,10310625,1.210959
183300,12492558,10316250,1.210959
183400,12499335,10321875,1.210956
183500,12506148,10327500,1.210956
183600,12512961,10333125,1.210956
183700,12519774,10338750,1.210956
183800,12526587,10344375,1.210956
183900,12533364,10350000,1.210953
184000,12540177,10355625,1.210953
184100,12546990,10361250,1.210953
184200,12553803,10366875,1.210953
184300,12560580,10372500,1.210950
184400,12567393,10378125,1.210950
184500,12574206,10383750,1.210950
184600,12581019,10389375,1.210951
184700,12587796,10395000,1.210947
184800,12594609,10400625,1.210947
184900,12601422,10406250,1.210947
185000,12608235,10411875,1.210948
185100,12615012,10417500,1.210944
185200,12621825,10423125,1.210944
185300,12628638,10428750,1.210945
185400,12635451,10434375,1.210945
185500,12642228,10440000,1.210941
185600,12649041,10445625,1.210942
185700,12655854,10451250,1.210942
185800,12662667,10456875,1.210942
185900,12669444,10462500,1.210938
186000,12676257,10468125,1.210939
186100,12683070,10473750,1.210939
186200,12689883,10479375,1.210939
186300,12696696,10485000,1.210939
186400,12703473,10490625,1.210936
186500,12710286,10496250,1.210936
186600,12717099,10501875,1.210936
186700,12723912,10507500,1.210936
186800,12730689,10513125,1.210933
186900,12737502,10518750,1.210933
187000,12744315,10524375,1.210933
187100,12751128,10530000,1.210933
187200,12757941,10535625,1.210933
187300,12764718,10541250,1.210930
187400,12771531,10546875,1.210930
187500,12778344,10552500,1.210930
187600,12785157,10558125,1.210931
187700,12791934,10563750,1.210927
187800,12798747,10569375,1.210928
187900,12805560,10575000,1.210928
188000,12812373,10580625,1.210928
188100,12819150,10586250,1.210925
188200,12825963,10591875,1.210925
188300,12832776,10597500,1.210925
188400,12839589,10603125,1.210925
188500,12846366,10608750,1.210922
188600,12853179,10614375,1.210922
188700,12859992,10620000,1.210922
188800,12866805,10625625,1.210922
188900,12873582,10631250,1.210919
189000,12880395,10636875,1.210919
189100,12887208,10642500,1.210919
189200,12894021,10648125,1.210919
189300,12900798,10653750,1.210916
189400,12907611,10659375,1.210916
189500,12914424,10665000,1.210916
189600,12921237,10670625,1.210917
189700,12928050,10676250,1.210917
189800,12934827,10681875,1.210914
189900,12941640,10687500,1.210914
190000,12948453,10693125,1.210914
190100,12955266,10698750,1.210914
190200,12962043,10704375,1.210911
190300,12968856,10710000,1.210911
190400,12975669,10715625,1.210911
190500,12982482,10721250,1.210911
190600,12989259,10726875,1.210908
190700,12996072,10732500,1.210908
190800,13002885,10738125,1.210908
190900,13009698,10743750,1.210908
191000,13016475,10749375,1.210905
191100,13023288,10755000,1.210905
191200,13030101,10760625,1.210906
191300,13036914,10766250,1.210906
191400,13043691,10771875,1.210903
191500,13050504,10777500,1.210903
191600,13057317,10783125,1.210903
191700,13064130,10788750,1.210903
191800,13070907,10794375,1.210900
191900,13077720,10800000,1.210900
192000,13084533,10805625,1.210900
192100,13091346,10811250,1.210900
192200,13098159,10816875,1.210900
192300,13104936,10822500,1.210897
192400,13111749,10828125,1.210897
192500,13118562,10833750,1.210898
192600,13125375,10839375,1.210898
192700,13132152,10845000,1.210895
192800,13138965,10850625,1.210895
192900,13145778,10856250,1.210895
193000,13152591,10861875,1.210895
193100,13159368,10867500,1.210892
193200,13166181,10873125,1.210892
193300,13172994,10878750,1.210892
193400,13179807,10884375,1.210892
193500,13186584,10890000,1.210889
193600,13193397,10895625,1.210889
193700,13200210,10901250,1.210890
193800,13207023,10906875,1.210890
193900,13213800,10912500,1.210887
194000,13220613,10918125,1.210887
194100,13227426,10923750,1.210887
194200,13234239,10929375,1.210887
194300,13241016,10935000,1.210884
194400,13247829,10940625,1.210884
194500,13254642,10946250,1.210884
194600,13261455,10951875,1.210884
194700,13268268,10957500,1.210885
194800,13275045,10963125,1.210881
194900,13281858,10968750,1.210882
195000,13288671,10974375,1.210882
195100,13295484,10980000,1.210882
195200,13302297,10985625,1.210882
195300,13309074,10991250,1.210879
195400,13315887,10996875,1.210879
195500,13322700,11002500,1.210879
195600,13329513,11008125,1.210880
195700,13336290,11013750,1.210876
195800,13343103,11019375,1.210877
195900,13349916,11025000,1.210877
196000,13356729,11030625,1.210877
196100,13363506,11036250,1.210874
196200,13370319,11041875,1.210874
196300,13377132,11047500,1.210874
196400,13383945,11053125,1.210874
196500,13390722,11058750,1.210871
196600,13397535,11064375,1.210871
196700,13404348,11070000,1.210872
196800,13411161,11075625,1.210872
196900,13417938,11081250,1.210869
197000,13424751,11086875,1.210869
197100,13431564,11092500,1.210869
197200,13438377,11098125,1.210869
197300,13445154,11103750,1.210866
197400,13451967,11109375,1.210866
197500,13458780,11115000,1.210866
197600,13465593,11120625,1.210867
197700,13472406,11126250,1.210867
197800,13479183,11131875,1.210864
197900,13485996,11137500,1.210864
198000,13492809,11143125,1.210864
198100,13499622,11148750,1.210864
198200,13506399,11154375,1.210861
198300,13513212,11160000,1.210861
198400,13520025,11165625,1.210861
198500,13526838,11171250,1.210862
198600,13533615,11176875,1.210859
198700,13540428,11182500,1.210859
198800,13547241,11188125,1.210859
198900,13554054,11193750,1.210859
199000,13560831,11199375,1.210856
199100,13567644,11205000,1.210856
199200,13574457,11210625,1.210856
199300,13581270,11216250,1.210857
199400,13588047,11221875,1.210854
199500,13594860,11227500,1.210854
199600,13601673,11233125,1.210854
199700,13608486,11238750,1.210854
199800,13615263,11244375,1.210851
199900,13622076,11250000,1.210851
200000,13628889,11255625,1.210851
