Loop,Nand Write,Host Write,WAF
577700,32501250,32501250,1.000000
577800,32506875,32506875,1.000000
577900,32512500,32512500,1.000000
578000,32518125,32518125,1.000000
578100,32523750,32523750,1.000000
578200,32529375,32529375,1.000000
578300,32535000,32535000,1.000000
578400,32540625,32540625,1.000000
578500,32546250,32546250,1.000000
578600,32551875,32551875,1.000000
578700,32557500,32557500,1.000000
578800,32563125,32563125,1.000000
578900,32568750,32568750,1.000000
579000,32574375,32574375,1.000000
579100,32580000,32580000,1.000000
579200,32585625,32585625,1.000000
579300,32591250,32591250,1.000000
579400,32596875,32596875,1.000000
579500,32602500,32602500,1.000000
579600,32608125,32608125,1.000000
579700,32613750,32613750,1.000000
579800,32619375,32619375,1.000000
579900,32625000,32625000,1.000000
580000,32630625,32630625,1.000000
580100,32636250,32636250,1.000000
580200,32641875,32641875,1.000000
580300,32647500,32647500,1.000000
580400,32653125,32653125,1.000000
580500,32658750,32658750,1.000000
580600,32664375,32664375,1.000000
580700,32670000,32670000,1.000000
580800,32675625,32675625,1.000000
580900,32681250,32681250,1.000000
581000,32686875,32686875,1.000000
581100,32692500,32692500,1.000000
581200,32698125,32698125,1.000000
581300,32703750,32703750,1.000000
581400,32709375,32709375,1.000000
581500,32715000,32715000,1.000000
581600,32720625,32720625,1.000000
581700,32726250,32726250,1.000000
581800,32731875,32731875,1.000000
581900,32737500,32737500,1.000000
582000,32743125,32743125,1.000000
582100,32748750,32748750,1.000000
582200,32754375,32754375,1.000000
582300,32760000,32760000,1.000000
582400,32765625,32765625,1.000000
582500,32771250,32771250,1.000000
582600,32776875,32776875,1.000000
582700,32782500,32782500,1.000000
582800,32788125,32788125,1.000000
582900,32793750,32793750,1.000000
583000,32799375,32799375,1.000000
583100,32805000,32805000,1.000000
583200,32810625,32810625,1.000000
583300,32816250,32816250,1.000000
583400,32821875,32821875,1.000000
583500,32827500,32827500,1.000000
583600,32833125,32833125,1.000000
583700,32838750,32838750,1.000000
583800,32844375,32844375,1.000000
583900,32850000,32850000,1.000000
584000,32855625,32855625,1.000000
584100,32861250,32861250,1.000000
584200,32866875,32866875,1.000000
584300,32872500,32872500,1.000000
584400,32878125,32878125,1.000000
584500,32883750,32883750,1.000000
584600,32889375,32889375,1.000000
584700,32895000,32895000,1.000000
584800,32900625,32900625,1.000000
584900,32906250,32906250,1.000000
585000,32911875,32911875,1.000000
585100,32917500,32917500,1.000000
585200,32923125,32923125,1.000000
585300,32928750,32928750,1.000000
585400,32934375,32934375,1.000000
585500,32940000,32940000,1.000000
585600,32945625,32945625,1.000000
585700,32951250,32951250,1.000000
585800,32956875,32956875,1.000000
585900,32962500,32962500,1.000000
586000,32968125,32968125,1.000000
586100,32973750,32973750,1.000000
586200,32979375,32979375,1.000000
586300,32985000,32985000,1.000000
586400,32990625,32990625,1.000000
586500,32996250,32996250,1.000000
586600,33001875,33001875,1.000000
586700,33007500,33007500,1.000000
586800,33013125,33013125,1.000000
586900,33018750,33018750,1.000000
587000,33024375,33024375,1.000000
587100,33030000,33030000,1.000000
587200,33035625,33035625,1.000000
587300,33041250,33041250,1.000000
587400,33046875,33046875,1.000000
587500,33052500,33052500,1.000000
587600,33058125,33058125,1.000000
587700,33063750,33063750,1.000000
587800,33069375,33069375,1.000000
587900,33075000,33075000,1.000000
588000,33080625,33080625,1.000000
588100,33086250,33086250,1.000000
588200,33091875,33091875,1.000000
588300,33097500,33097500,1.000000
588400,33103125,33103125,1.000000
588500,33108750,33108750,1.000000
588600,33114375,33114375,1.000000
588700,33120000,33120000,1.000000
588800,33125625,33125625,1.000000
588900,33131250,33131250,1.000000
589000,33136875,33136875,1.000000
589100,33142500,33142500,1.000000
589200,33148125,33148125,1.000000
589300,33153750,33153750,1.000000
589400,33159375,33159375,1.000000
589500,33165000,33165000,1.000000
589600,33170625,33170625,1.000000
589700,33176250,33176250,1.000000
589800,33181875,33181875,1.000000
589900,33187500,33187500,1.000000
590000,33193125,33193125,1.000000
590100,33198750,33198750,1.000000
590200,33204375,33204375,1.000000
590300,33210000,33210000,1.000000
590400,33215625,33215625,1.000000
590500,33221250,33221250,1.000000
590600,33226875,33226875,1.000000
590700,33232500,33232500,1.000000
590800,33238125,33238125,1.000000
590900,33243750,33243750,1.000000
591000,33249375,33249375,1.000000
591100,33255000,33255000,1.000000
591200,33260625,33260625,1.000000
591300,33266250,33266250,1.000000
591400,33271875,33271875,1.000000
591500,33277500,33277500,1.000000
591600,33283125,33283125,1.000000
591700,33288750,33288750,1.000000
591800,33294375,33294375,1.000000
591900,33300000,33300000,1.000000
592000,33305625,33305625,1.000000
592100,33311250,33311250,1.000000
592200,33316875,33316875,1.000000
592300,33322500,33322500,1.000000
592400,33328125,33328125,1.000000
592500,33333750,33333750,1.000000
592600,33339375,33339375,1.000000
592700,33345000,33345000,1.000000
592800,33350625,33350625,1.000000
592900,33356250,33356250,1.000000
593000,33361875,33361875,1.000000
593100,33367500,33367500,1.000000
593200,33373125,33373125,1.000000
593300,33378750,33378750,1.000000
593400,33384375,33384375,1.000000
593500,33390000,33390000,1.000000
593600,33395625,33395625,1.000000
593700,33401250,33401250,1.000000
593800,33406875,33406875,1.000000
593900,33412500,33412500,1.000000
594000,33418125,33418125,1.000000
594100,33423750,33423750,1.000000
594200,33429375,33429375,1.000000
594300,33435000,33435000,1.000000
594400,33440625,33440625,1.000000
594500,33446250,33446250,1.000000
594600,33451875,33451875,1.000000
594700,33457500,33457500,1.000000
594800,33463125,33463125,1.000000
594900,33468750,33468750,1.000000
595000,33474375,33474375,1.000000
595100,33480000,33480000,1.000000
595200,33485625,33485625,1.000000
595300,33491250,33491250,1.000000
595400,33496875,33496875,1.000000
595500,33502500,33502500,1.000000
595600,33508125,33508125,1.000000
595700,33513750,33513750,1.000000
595800,33519375,33519375,1.000000
595900,33525000,33525000,1.000000
596000,33530625,33530625,1.000000
596100,33536250,33536250,1.000000
596200,33541875,33541875,1.000000
596300,33547500,33547500,1.000000
596400,33553125,33553125,1.000000
596500,33558750,33558750,1.000000
596600,33564375,33564375,1.000000
596700,33570000,33570000,1.000000
596800,33575625,33575625,1.000000
596900,33581250,33581250,1.000000
597000,33586875,33586875,1.000000
597100,33592500,33592500,1.000000
597200,33598125,33598125,1.000000
597300,33603750,33603750,1.000000
597400,33609375,33609375,1.000000
597500,33615000,33615000,1.000000
597600,33620625,33620625,1.000000
597700,33626250,33626250,1.000000
597800,33631875,33631875,1.000000
597900,33637500,33637500,1.000000
598000,33643125,33643125,1.000000
598100,33648750,33648750,1.000000
598200,33654375,33654375,1.000000
598300,33660000,33660000,1.000000
598400,33665625,33665625,1.000000
598500,33671250,33671250,1.000000
598600,33676875,33676875,1.000000
598700,33682500,33682500,1.000000
598800,33688125,33688125,1.000000
598900,33693750,33693750,1.000000
599000,33699375,33699375,1.000000
599100,33705000,33705000,1.000000
599200,33710625,33710625,1.000000
599300,33716250,33716250,1.000000
599400,33721875,33721875,1.000000
599500,33727500,33727500,1.000000
599600,33733125,33733125,1.000000
599700,33738750,33738750,1.000000
599800,33744375,33744375,1.000000
599900,33750000,33750000,1.000000
600000,33755625,33755625,1.000000
600100,33761250,33761250,1.000000
600200,33766875,33766875,1.000000
600300,33772500,33772500,1.000000
600400,33778125,33778125,1.000000
600500,33783750,33783750,1.000000
600600,33789375,33789375,1.000000
600700,33795000,33795000,1.000000
600800,33800625,33800625,1.000000
600900,33806250,33806250,1.000000
601000,33811875,33811875,1.000000
601100,33817500,33817500,1.000000
601200,33823125,33823125,1.000000
601300,33828750,33828750,1.000000
601400,33834375,33834375,1.000000
601500,33840000,33840000,1.000000
601600,33845625,33845625,1.000000
601700,33851250,33851250,1.000000
601800,33856875,33856875,1.000000
601900,33862500,33862500,1.000000
602000,33868125,33868125,1.000000
602100,33873750,33873750,1.000000
602200,33879375,33879375,1.000000
602300,33885000,33885000,1.000000
602400,33890625,33890625,1.000000
602500,33896250,33896250,1.000000
602600,33901875,33901875,1.000000
602700,33907500,33907500,1.000000
602800,33913125,33913125,1.000000
602900,33918750,33918750,1.000000
603000,33924375,33924375,1.000000
603100,33930000,33930000,1.000000
603200,33935625,33935625,1.000000
603300,33941250,33941250,1.000000
603400,33946875,33946875,1.000000
603500,33952500,33952500,1.000000
603600,33958125,33958125,1.000000
603700,33963750,33963750,1.000000
603800,33969375,33969375,1.000000
603900,33975000,33975000,1.000000
604000,33980625,33980625,1.000000
604100,33986250,33986250,1.000000
604200,33991875,33991875,1.000000
604300,33997500,33997500,1.000000
604400,34003125,34003125,1.000000
604500,34008750,34008750,1.000000
604600,34014375,34014375,1.000000
604700,34020000,34020000,1.000000
604800,34025625,34025625,1.000000
604900,34031250,34031250,1.000000
605000,34036875,34036875,1.000000
605100,34042500,34042500,1.000000
605200,34048125,34048125,1.000000
605300,34053750,34053750,1.000000
605400,34059375,34059375,1.000000
605500,34065000,34065000,1.000000
605600,34070625,34070625,1.000000
605700,34076250,34076250,1.000000
605800,34081875,34081875,1.000000
605900,34087500,34087500,1.000000
606000,34093125,34093125,1.000000
606100,34098750,34098750,1.000000
606200,34104375,34104375,1.000000
606300,34110000,34110000,1.000000
606400,34115625,34115625,1.000000
606500,34121250,34121250,1.000000
606600,34126875,34126875,1.000000
606700,34132500,34132500,1.000000
606800,34138125,34138125,1.000000
606900,34143750,34143750,1.000000
607000,34149375,34149375,1.000000
607100,34155000,34155000,1.000000
607200,34160625,34160625,1.000000
607300,34166250,34166250,1.000000
607400,34171875,34171875,1.000000
607500,34177500,34177500,1.000000
607600,34183125,34183125,1.000000
607700,34188750,34188750,1.000000
607800,34194375,34194375,1.000000
607900,34200000,34200000,1.000000
608000,34205625,34205625,1.000000
608100,34211250,34211250,1.000000
608200,34216875,34216875,1.000000
608300,34222500,34222500,1.000000
608400,34228125,34228125,1.000000
608500,34233750,34233750,1.000000
608600,34239375,34239375,1.000000
608700,34245000,34245000,1.000000
608800,34250625,34250625,1.000000
608900,34256250,34256250,1.000000
609000,34261875,34261875,1.000000
609100,34267500,34267500,1.000000
609200,34273125,34273125,1.000000
609300,34278750,34278750,1.000000
609400,34284375,34284375,1.000000
609500,34290000,34290000,1.000000
609600,34295625,34295625,1.000000
609700,34301250,34301250,1.000000
609800,34306875,34306875,1.000000
609900,34312500,34312500,1.000000
610000,34318125,34318125,1.000000
610100,34323750,34323750,1.000000
610200,34329375,34329375,1.000000
610300,34335000,34335000,1.000000
610400,34340625,34340625,1.000000
610500,34346250,34346250,1.000000
610600,34351875,34351875,1.000000
610700,34357500,34357500,1.000000
610800,34363125,34363125,1.000000
610900,34368750,34368750,1.000000
611000,34374375,34374375,1.000000
611100,34380000,34380000,1.000000
611200,34385625,34385625,1.000000
611300,34391250,34391250,1.000000
611400,34396875,34396875,1.000000
611500,34402500,34402500,1.000000
611600,34408125,34408125,1.000000
611700,34413750,34413750,1.000000
611800,34419375,34419375,1.000000
611900,34425000,34425000,1.000000
612000,34430625,34430625,1.000000
612100,34436250,34436250,1.000000
612200,34441875,34441875,1.000000
612300,34447500,34447500,1.000000
612400,34453125,34453125,1.000000
612500,34458750,34458750,1.000000
612600,34464375,34464375,1.000000
612700,34470000,34470000,1.000000
612800,34475625,34475625,1.000000
612900,34481250,34481250,1.000000
613000,34486875,34486875,1.000000
613100,34492500,34492500,1.000000
613200,34498125,34498125,1.000000
613300,34503750,34503750,1.000000
613400,34509375,34509375,1.000000
613500,34515000,34515000,1.000000
613600,34520625,34520625,1.000000
613700,34526250,34526250,1.000000
613800,34531875,34531875,1.000000
613900,34537500,34537500,1.000000
614000,34543125,34543125,1.000000
614100,34548750,34548750,1.000000
614200,34554375,34554375,1.000000
614300,34560000,34560000,1.000000
614400,34565625,34565625,1.000000
614500,34571250,34571250,1.000000
614600,34576875,34576875,1.000000
614700,34582500,34582500,1.000000
614800,34588125,34588125,1.000000
614900,34593750,34593750,1.000000
615000,34599375,34599375,1.000000
615100,34605000,34605000,1.000000
615200,34610625,34610625,1.000000
615300,34616250,34616250,1.000000
615400,34621875,34621875,1.000000
615500,34627500,34627500,1.000000
615600,34633125,34633125,1.000000
615700,34638750,34638750,1.000000
615800,34644375,34644375,1.000000
615900,34650000,34650000,1.000000
616000,34655625,34655625,1.000000
616100,34661250,34661250,1.000000
616200,34666875,34666875,1.000000
616300,34672500,34672500,1.000000
616400,34678125,34678125,1.000000
616500,34683750,34683750,1.000000
616600,34689375,34689375,1.000000
616700,34695000,34695000,1.000000
616800,34700625,34700625,1.000000
616900,34706250,34706250,1.000000
617000,34711875,34711875,1.000000
617100,34717500,34717500,1.000000
617200,34723125,34723125,1.000000
617300,34728750,34728750,1.000000
617400,34734375,34734375,1.000000
617500,34740000,34740000,1.000000
617600,34745625,34745625,1.000000
617700,34751250,34751250,1.000000
617800,34756875,34756875,1.000000
617900,34762500,34762500,1.000000
618000,34768125,34768125,1.000000
618100,34773750,34773750,1.000000
618200,34779375,34779375,1.000000
618300,34785000,34785000,1.000000
618400,34790625,34790625,1.000000
618500,34796250,34796250,1.000000
618600,34801875,34801875,1.000000
618700,34807500,34807500,1.000000
618800,34813125,34813125,1.000000
618900,34818750,34818750,1.000000
619000,34824375,34824375,1.000000
619100,34830000,34830000,1.000000
619200,34835625,34835625,1.000000
619300,34841250,34841250,1.000000
619400,34846875,34846875,1.000000
619500,34852500,34852500,1.000000
619600,34858125,34858125,1.000000
619700,34863750,34863750,1.000000
619800,34869375,34869375,1.000000
619900,34875000,34875000,1.000000
620000,34880625,34880625,1.000000
620100,34886250,34886250,1.000000
620200,34891875,34891875,1.000000
620300,34897500,34897500,1.000000
620400,34903125,34903125,1.000000
620500,34908750,34908750,1.000000
620600,34914375,34914375,1.000000
620700,34920000,34920000,1.000000
620800,34925625,34925625,1.000000
620900,34931250,34931250,1.000000
621000,34936875,34936875,1.000000
621100,34942500,34942500,1.000000
621200,34948125,34948125,1.000000
621300,34953750,34953750,1.000000
621400,34959375,34959375,1.000000
621500,34965000,34965000,1.000000
621600,34970625,34970625,1.000000
621700,34976250,34976250,1.000000
621800,34981875,34981875,1.000000
621900,34987500,34987500,1.000000
622000,34993125,34993125,1.000000
622100,34998750,34998750,1.000000
622200,35004375,35004375,1.000000
622300,35010000,35010000,1.000000
622400,35015625,35015625,1.000000
622500,35021250,35021250,1.000000
622600,35026875,35026875,1.000000
622700,35032500,35032500,1.000000
622800,35038125,35038125,1.000000
622900,35043750,35043750,1.000000
623000,35049375,35049375,1.000000
623100,35055000,35055000,1.000000
623200,35060625,35060625,1.000000
623300,35066250,35066250,1.000000
623400,35071875,35071875,1.000000
623500,35077500,35077500,1.000000
623600,35083125,35083125,1.000000
623700,35088750,35088750,1.000000
623800,35094375,35094375,1.000000
623900,35100000,35100000,1.000000
624000,35105625,35105625,1.000000
624100,35111250,35111250,1.000000
624200,35116875,35116875,1.000000
624300,35122500,35122500,1.000000
624400,35128125,35128125,1.000000
624500,35133750,35133750,1.000000
624600,35139375,35139375,1.000000
624700,35145000,35145000,1.000000
624800,35150625,35150625,1.000000
624900,35156250,35156250,1.000000
625000,35161875,35161875,1.000000
625100,35167500,35167500,1.000000
625200,35173125,35173125,1.000000
625300,35178750,35178750,1.000000
625400,35184375,35184375,1.000000
625500,35190000,35190000,1.000000
625600,35195625,35195625,1.000000
625700,35201250,35201250,1.000000
625800,35206875,35206875,1.000000
625900,35212500,35212500,1.000000
626000,35218125,35218125,1.000000
626100,35223750,35223750,1.000000
626200,35229375,35229375,1.000000
626300,35235000,35235000,1.000000
626400,35240625,35240625,1.000000
626500,35246250,35246250,1.000000
626600,35251875,35251875,1.000000
626700,35257500,35257500,1.000000
626800,35263125,35263125,1.000000
626900,35268750,35268750,1.000000
627000,35274375,35274375,1.000000
627100,35280000,35280000,1.000000
627200,35285625,35285625,1.000000
627300,35291250,35291250,1.000000
627400,35296875,35296875,1.000000
627500,35302500,35302500,1.000000
627600,35308125,35308125,1.000000
627700,35313750,35313750,1.000000
627800,35319375,35319375,1.000000
627900,35325000,35325000,1.000000
628000,35330625,35330625,1.000000
628100,35336250,35336250,1.000000
628200,35341875,35341875,1.000000
628300,35347500,35347500,1.000000
628400,35353125,35353125,1.000000
628500,35358750,35358750,1.000000
628600,35364375,35364375,1.000000
628700,35370000,35370000,1.000000
628800,35375625,35375625,1.000000
628900,35381250,35381250,1.000000
629000,35386875,35386875,1.000000
629100,35392500,35392500,1.000000
629200,35398125,35398125,1.000000
629300,35403750,35403750,1.000000
629400,35409375,35409375,1.000000
629500,35415000,35415000,1.000000
629600,35420625,35420625,1.000000
629700,35426250,35426250,1.000000
629800,35431875,35431875,1.000000
629900,35437500,35437500,1.000000
630000,35443125,35443125,1.000000
630100,35448750,35448750,1.000000
630200,35454375,35454375,1.000000
630300,35460000,35460000,1.000000
630400,35465625,35465625,1.000000
630500,35471250,35471250,1.000000
630600,35476875,35476875,1.000000
630700,35482500,35482500,1.000000
630800,35488125,35488125,1.000000
630900,35493750,35493750,1.000000
631000,35499375,35499375,1.000000
631100,35505000,35505000,1.000000
631200,35510625,35510625,1.000000
631300,35516250,35516250,1.000000
631400,35521875,35521875,1.000000
631500,35527500,35527500,1.000000
631600,35533125,35533125,1.000000
631700,35538750,35538750,1.000000
631800,35544375,35544375,1.000000
631900,35550000,35550000,1.000000
632000,35555625,35555625,1.000000
632100,35561250,35561250,1.000000
632200,35566875,35566875,1.000000
632300,35572500,35572500,1.000000
632400,35578125,35578125,1.000000
632500,35583750,35583750,1.000000
632600,35589375,35589375,1.000000
632700,35595000,35595000,1.000000
632800,35600625,35600625,1.000000
632900,35606250,35606250,1.000000
633000,35611875,35611875,1.000000
633100,35617500,35617500,1.000000
633200,35623125,35623125,1.000000
633300,35628750,35628750,1.000000
633400,35634375,35634375,1.000000
633500,35640000,35640000,1.000000
633600,35645625,35645625,1.000000
633700,35651250,35651250,1.000000
633800,35656875,35656875,1.000000
633900,35662500,35662500,1.000000
634000,35668125,35668125,1.000000
634100,35673750,35673750,1.000000
634200,35679375,35679375,1.000000
634300,35685000,35685000,1.000000
634400,35690625,35690625,1.000000
634500,35696250,35696250,1.000000
634600,35701875,35701875,1.000000
634700,35707500,35707500,1.000000
634800,35713125,35713125,1.000000
634900,35718750,35718750,1.000000
635000,35724375,35724375,1.000000
635100,35730000,35730000,1.000000
635200,35735625,35735625,1.000000
635300,35741250,35741250,1.000000
635400,35746875,35746875,1.000000
635500,35752500,35752500,1.000000
635600,35758125,35758125,1.000000
635700,35763750,35763750,1.000000
635800,35769375,35769375,1.000000
635900,35775000,35775000,1.000000
636000,35780625,35780625,1.000000
636100,35786250,35786250,1.000000
636200,35791875,35791875,1.000000
636300,35797500,35797500,1.000000
636400,35803125,35803125,1.000000
636500,35808750,35808750,1.000000
636600,35814375,35814375,1.000000
636700,35820000,35820000,1.000000
636800,35825625,35825625,1.000000
636900,35831250,35831250,1.000000
637000,35836875,35836875,1.000000
637100,35842500,35842500,1.000000
637200,35848125,35848125,1.000000
637300,35853750,35853750,1.000000
637400,35859375,35859375,1.000000
637500,35865000,35865000,1.000000
637600,35870625,35870625,1.000000
637700,35876250,35876250,1.000000
637800,35881875,35881875,1.000000
637900,35887500,35887500,1.000000
638000,35893125,35893125,1.000000
638100,35898750,35898750,1.000000
638200,35904375,35904375,1.000000
638300,35910000,35910000,1.000000
638400,35915625,35915625,1.000000
638500,35921250,35921250,1.000000
638600,35926875,35926875,1.000000
638700,35932500,35932500,1.000000
638800,35938125,35938125,1.000000
638900,35943750,35943750,1.000000
639000,35949375,35949375,1.000000
639100,35955000,35955000,1.000000
639200,35960625,35960625,1.000000
639300,35966250,35966250,1.000000
639400,35971875,35971875,1.000000
639500,35977500,35977500,1.000000
639600,35983125,35983125,1.000000
639700,35988750,35988750,1.000000
639800,35994375,35994375,1.000000
639900,36000000,36000000,1.000000
640000,36005625,36005625,1.000000
640100,36011250,36011250,1.000000
640200,36016875,36016875,1.000000
640300,36022500,36022500,1.000000
640400,36028125,36028125,1.000000
640500,36033750,36033750,1.000000
640600,36039375,36039375,1.000000
640700,36045000,36045000,1.000000
640800,36050625,36050625,1.000000
640900,36056250,36056250,1.000000
641000,36061875,36061875,1.000000
641100,36067500,36067500,1.000000
641200,36073125,36073125,1.000000
641300,36078750,36078750,1.000000
641400,36084375,36084375,1.000000
641500,36090000,36090000,1.000000
641600,36095625,36095625,1.000000
641700,36101250,36101250,1.000000
641800,36106875,36106875,1.000000
641900,36112500,36112500,1.000000
642000,36118125,36118125,1.000000
642100,36123750,36123750,1.000000
642200,36129375,36129375,1.000000
642300,36135000,36135000,1.000000
642400,36140625,36140625,1.000000
642500,36146250,36146250,1.000000
642600,36151875,36151875,1.000000
642700,36157500,36157500,1.000000
642800,36163125,36163125,1.000000
642900,36168750,36168750,1.000000
643000,36174375,36174375,1.000000
643100,36180000,36180000,1.000000
643200,36185625,36185625,1.000000
643300,36191250,36191250,1.000000
643400,36196875,36196875,1.000000
643500,36202500,36202500,1.000000
643600,36208125,36208125,1.000000
643700,36213750,36213750,1.000000
643800,36219375,36219375,1.000000
643900,36225000,36225000,1.000000
644000,36230625,36230625,1.000000
644100,36236250,36236250,1.000000
644200,36241875,36241875,1.000000
644300,36247500,36247500,1.000000
644400,36253125,36253125,1.000000
644500,36258750,36258750,1.000000
644600,36264375,36264375,1.000000
644700,36270000,36270000,1.000000
644800,36275625,36275625,1.000000
644900,36281250,36281250,1.000000
645000,36286875,36286875,1.000000
645100,36292500,36292500,1.000000
645200,36298125,36298125,1.000000
645300,36303750,36303750,1.000000
645400,36309375,36309375,1.000000
645500,36315000,36315000,1.000000
645600,36320625,36320625,1.000000
645700,36326250,36326250,1.000000
645800,36331875,36331875,1.000000
645900,36337500,36337500,1.000000
646000,36343125,36343125,1.000000
646100,36348750,36348750,1.000000
646200,36354375,36354375,1.000000
646300,36360000,36360000,1.000000
646400,36365625,36365625,1.000000
646500,36371250,36371250,1.000000
646600,36376875,36376875,1.000000
646700,36382500,36382500,1.000000
646800,36388125,36388125,1.000000
646900,36393750,36393750,1.000000
647000,36399375,36399375,1.000000
647100,36405000,36405000,1.000000
647200,36410625,36410625,1.000000
647300,36416250,36416250,1.000000
647400,36421875,36421875,1.000000
647500,36427500,36427500,1.000000
647600,36433125,36433125,1.000000
647700,36438750,36438750,1.000000
647800,36444375,36444375,1.000000
647900,36450000,36450000,1.000000
648000,36455625,36455625,1.000000
648100,36461250,36461250,1.000000
648200,36466875,36466875,1.000000
648300,36472500,36472500,1.000000
648400,36478125,36478125,1.000000
648500,36483750,36483750,1.000000
648600,36489375,36489375,1.000000
648700,36495000,36495000,1.000000
648800,36500625,36500625,1.000000
648900,36506250,36506250,1.000000
649000,36511875,36511875,1.000000
649100,36517500,36517500,1.000000
649200,36523125,36523125,1.000000
649300,36528750,36528750,1.000000
649400,36534375,36534375,1.000000
649500,36540000,36540000,1.000000
649600,36545625,36545625,1.000000
649700,36551250,36551250,1.000000
649800,36556875,36556875,1.000000
649900,36562500,36562500,1.000000
650000,36568125,36568125,1.000000
650100,36573750,36573750,1.000000
650200,36579375,36579375,1.000000
650300,36585000,36585000,1.000000
650400,36590625,36590625,1.000000
650500,36596250,36596250,1.000000
650600,36601875,36601875,1.000000
650700,36607500,36607500,1.000000
650800,36613125,36613125,1.000000
650900,36618750,36618750,1.000000
651000,36624375,36624375,1.000000
651100,36630000,36630000,1.000000
651200,36635625,36635625,1.000000
651300,36641250,36641250,1.000000
651400,36646875,36646875,1.000000
651500,36652500,36652500,1.000000
651600,36658125,36658125,1.000000
651700,36663750,36663750,1.000000
651800,36669375,36669375,1.000000
651900,36675000,36675000,1.000000
652000,36680625,36680625,1.000000
652100,36686250,36686250,1.000000
652200,36691875,36691875,1.000000
652300,36697500,36697500,1.000000
652400,36703125,36703125,1.000000
652500,36708750,36708750,1.000000
652600,36714375,36714375,1.000000
652700,36720000,36720000,1.000000
652800,36725625,36725625,1.000000
652900,36731250,36731250,1.000000
653000,36736875,36736875,1.000000
653100,36742500,36742500,1.000000
653200,36748125,36748125,1.000000
653300,36753750,36753750,1.000000
653400,36759375,36759375,1.000000
653500,36765000,36765000,1.000000
653600,36770625,36770625,1.000000
653700,36776250,36776250,1.000000
653800,36781875,36781875,1.000000
653900,36787500,36787500,1.000000
654000,36793125,36793125,1.000000
654100,36798750,36798750,1.000000
654200,36804375,36804375,1.000000
654300,36810000,36810000,1.000000
654400,36815625,36815625,1.000000
654500,36821250,36821250,1.000000
654600,36826875,36826875,1.000000
654700,36832500,36832500,1.000000
654800,36838125,36838125,1.000000
654900,36843750,36843750,1.000000
655000,36849375,36849375,1.000000
655100,36855000,36855000,1.000000
655200,36860625,36860625,1.000000
655300,36866250,36866250,1.000000
655400,36871875,36871875,1.000000
655500,36877500,36877500,1.000000
655600,36883125,36883125,1.000000
655700,36888750,36888750,1.000000
655800,36894375,36894375,1.000000
655900,36900000,36900000,1.000000
656000,36905625,36905625,1.000000
656100,36911250,36911250,1.000000
656200,36916875,36916875,1.000000
656300,36922500,36922500,1.000000
656400,36928125,36928125,1.000000
656500,36933750,36933750,1.000000
656600,36939375,36939375,1.000000
656700,36945000,36945000,1.000000
656800,36950625,36950625,1.000000
656900,36956250,36956250,1.000000
657000,36961875,36961875,1.000000
657100,36967500,36967500,1.000000
657200,36973125,36973125,1.000000
657300,36978750,36978750,1.000000
657400,36984375,36984375,1.000000
657500,36990000,36990000,1.000000
657600,36995625,36995625,1.000000
657700,37001250,37001250,1.000000
657800,37006875,37006875,1.000000
657900,37012500,37012500,1.000000
658000,37018125,37018125,1.000000
658100,37023750,37023750,1.000000
658200,37029375,37029375,1.000000
658300,37035000,37035000,1.000000
658400,37040625,37040625,1.000000
658500,37046250,37046250,1.000000
658600,37051875,37051875,1.000000
658700,37057500,37057500,1.000000
658800,37063125,37063125,1.000000
658900,37068750,37068750,1.000000
659000,37074375,37074375,1.000000
659100,37080000,37080000,1.000000
659200,37085625,37085625,1.000000
659300,37091250,37091250,1.000000
659400,37096875,37096875,1.000000
659500,37102500,37102500,1.000000
659600,37108125,37108125,1.000000
659700,37113750,37113750,1.000000
659800,37119375,37119375,1.000000
659900,37125000,37125000,1.000000
660000,37130625,37130625,1.000000
660100,37136250,37136250,1.000000
660200,37141875,37141875,1.000000
660300,37147500,37147500,1.000000
660400,37153125,37153125,1.000000
660500,37158750,37158750,1.000000
660600,37164375,37164375,1.000000
660700,37170000,37170000,1.000000
660800,37175625,37175625,1.000000
660900,37181250,37181250,1.000000
661000,37186875,37186875,1.000000
661100,37192500,37192500,1.000000
661200,37198125,37198125,1.000000
661300,37203750,37203750,1.000000
661400,37209375,37209375,1.000000
661500,37215000,37215000,1.000000
661600,37220625,37220625,1.000000
661700,37226250,37226250,1.000000
661800,37231875,37231875,1.000000
661900,37237500,37237500,1.000000
662000,37243125,37243125,1.000000
662100,37248750,37248750,1.000000
662200,37254375,37254375,1.000000
662300,37260000,37260000,1.000000
662400,37265625,37265625,1.000000
662500,37271250,37271250,1.000000
662600,37276875,37276875,1.000000
662700,37282500,37282500,1.000000
662800,37288125,37288125,1.000000
662900,37293750,37293750,1.000000
663000,37299375,37299375,1.000000
663100,37305000,37305000,1.000000
663200,37310625,37310625,1.000000
663300,37316250,37316250,1.000000
663400,37321875,37321875,1.000000
663500,37327500,37327500,1.000000
663600,37333125,37333125,1.000000
663700,37338750,37338750,1.000000
663800,37344375,37344375,1.000000
663900,37350000,37350000,1.000000
664000,37355625,37355625,1.000000
664100,37361250,37361250,1.000000
664200,37366875,37366875,1.000000
664300,37372500,37372500,1.000000
664400,37378125,37378125,1.000000
664500,37383750,37383750,1.000000
664600,37389375,37389375,1.000000
664700,37395000,37395000,1.000000
664800,37400625,37400625,1.000000
664900,37406250,37406250,1.000000
