Loop,Nand Write,Host Write,WAF
729500,49087488,49087488,1.000000
729600,49094216,49094216,1.000000
729700,49100944,49100944,1.000000
729800,49107672,49107672,1.000000
729900,49114400,49114400,1.000000
730000,49121128,49121128,1.000000
730100,49127856,49127856,1.000000
730200,49134584,49134584,1.000000
730300,49141312,49141312,1.000000
730400,49148040,49148040,1.000000
730500,49154768,49154768,1.000000
730600,49161496,49161496,1.000000
730700,49168224,49168224,1.000000
730800,49174952,49174952,1.000000
730900,49181680,49181680,1.000000
731000,49188408,49188408,1.000000
731100,49195136,49195136,1.000000
731200,49201864,49201864,1.000000
731300,49208592,49208592,1.000000
731400,49215320,49215320,1.000000
731500,49222048,49222048,1.000000
731600,49228776,49228776,1.000000
731700,49235504,49235504,1.000000
731800,49242232,49242232,1.000000
731900,49248960,49248960,1.000000
732000,49255688,49255688,1.000000
732100,49262416,49262416,1.000000
732200,49269144,49269144,1.000000
732300,49275872,49275872,1.000000
732400,49282600,49282600,1.000000
732500,49289328,49289328,1.000000
732600,49296056,49296056,1.000000
732700,49302784,49302784,1.000000
732800,49309512,49309512,1.000000
732900,49316240,49316240,1.000000
733000,49322968,49322968,1.000000
733100,49329696,49329696,1.000000
733200,49336424,49336424,1.000000
733300,49343152,49343152,1.000000
733400,49349880,49349880,1.000000
733500,49356608,49356608,1.000000
733600,49363336,49363336,1.000000
733700,49370064,49370064,1.000000
733800,49376792,49376792,1.000000
733900,49383520,49383520,1.000000
734000,49390248,49390248,1.000000
734100,49396976,49396976,1.000000
734200,49403704,49403704,1.000000
734300,49410432,49410432,1.000000
734400,49417160,49417160,1.000000
734500,49423888,49423888,1.000000
734600,49430616,49430616,1.000000
734700,49437344,49437344,1.000000
734800,49444072,49444072,1.000000
734900,49450800,49450800,1.000000
735000,49457528,49457528,1.000000
735100,49464256,49464256,1.000000
735200,49470984,49470984,1.000000
735300,49477712,49477712,1.000000
735400,49484440,49484440,1.000000
735500,49491168,49491168,1.000000
735600,49497896,49497896,1.000000
735700,49504624,49504624,1.000000
735800,49511352,49511352,1.000000
735900,49518080,49518080,1.000000
736000,49524808,49524808,1.000000
736100,49531536,49531536,1.000000
736200,49538264,49538264,1.000000
736300,49544992,49544992,1.000000
736400,49551720,49551720,1.000000
736500,49558448,49558448,1.000000
736600,49565176,49565176,1.000000
736700,49571904,49571904,1.000000
736800,49578632,49578632,1.000000
736900,49585360,49585360,1.000000
737000,49592088,49592088,1.000000
737100,49598816,49598816,1.000000
737200,49605544,49605544,1.000000
737300,49612272,49612272,1.000000
737400,49619000,49619000,1.000000
737500,49625728,49625728,1.000000
737600,49632456,49632456,1.000000
737700,49639184,49639184,1.000000
737800,49645912,49645912,1.000000
737900,49652640,49652640,1.000000
738000,49659368,49659368,1.000000
738100,49666096,49666096,1.000000
738200,49672824,49672824,1.000000
738300,49679552,49679552,1.000000
738400,49686280,49686280,1.000000
738500,49693008,49693008,1.000000
738600,49699736,49699736,1.000000
738700,49706464,49706464,1.000000
738800,49713192,49713192,1.000000
738900,49719920,49719920,1.000000
739000,49726648,49726648,1.000000
739100,49733376,49733376,1.000000
739200,49740104,49740104,1.000000
739300,49746832,49746832,1.000000
739400,49753560,49753560,1.000000
739500,49760288,49760288,1.000000
739600,49767016,49767016,1.000000
739700,49773744,49773744,1.000000
739800,49780472,49780472,1.000000
739900,49787200,49787200,1.000000
740000,49793928,49793928,1.000000
740100,49800656,49800656,1.000000
740200,49807384,49807384,1.000000
740300,49814112,49814112,1.000000
740400,49820840,49820840,1.000000
740500,49827568,49827568,1.000000
740600,49834296,49834296,1.000000
740700,49841024,49841024,1.000000
740800,49847752,49847752,1.000000
740900,49854480,49854480,1.000000
741000,49861208,49861208,1.000000
741100,49867936,49867936,1.000000
741200,49874664,49874664,1.000000
741300,49881392,49881392,1.000000
741400,49888120,49888120,1.000000
741500,49894848,49894848,1.000000
741600,49901576,49901576,1.000000
741700,49908304,49908304,1.000000
741800,49915032,49915032,1.000000
741900,49921760,49921760,1.000000
742000,49928488,49928488,1.000000
742100,49935216,49935216,1.000000
742200,49941944,49941944,1.000000
742300,49948672,49948672,1.000000
742400,49955400,49955400,1.000000
742500,49962128,49962128,1.000000
742600,49968856,49968856,1.000000
742700,49975584,49975584,1.000000
742800,49982312,49982312,1.000000
742900,49989040,49989040,1.000000
743000,49995768,49995768,1.000000
743100,50002496,50002496,1.000000
743200,50009224,50009224,1.000000
743300,50015952,50015952,1.000000
743400,50022680,50022680,1.000000
743500,50029408,50029408,1.000000
743600,50036136,50036136,1.000000
743700,50042864,50042864,1.000000
743800,50049592,50049592,1.000000
743900,50056320,50056320,1.000000
744000,50063048,50063048,1.000000
744100,50069776,50069776,1.000000
744200,50076504,50076504,1.000000
744300,50083232,50083232,1.000000
744400,50089960,50089960,1.000000
744500,50096688,50096688,1.000000
744600,50103416,50103416,1.000000
744700,50110144,50110144,1.000000
744800,50116872,50116872,1.000000
744900,50123600,50123600,1.000000
745000,50130328,50130328,1.000000
745100,50137056,50137056,1.000000
745200,50143784,50143784,1.000000
745300,50150512,50150512,1.000000
745400,50157240,50157240,1.000000
745500,50163968,50163968,1.000000
745600,50170696,50170696,1.000000
745700,50177424,50177424,1.000000
745800,50184152,50184152,1.000000
745900,50190880,50190880,1.000000
746000,50197608,50197608,1.000000
746100,50204336,50204336,1.000000
746200,50211064,50211064,1.000000
746300,50217792,50217792,1.000000
746400,50224520,50224520,1.000000
746500,50231248,50231248,1.000000
746600,50237976,50237976,1.000000
746700,50244704,50244704,1.000000
746800,50251432,50251432,1.000000
746900,50258160,50258160,1.000000
747000,50264888,50264888,1.000000
747100,50271616,50271616,1.000000
747200,50278344,50278344,1.000000
747300,50285072,50285072,1.000000
747400,50291800,50291800,1.000000
747500,50298528,50298528,1.000000
747600,50305256,50305256,1.000000
747700,50311984,50311984,1.000000
747800,50318712,50318712,1.000000
747900,50325440,50325440,1.000000
748000,50332168,50332168,1.000000
748100,50338896,50338896,1.000000
748200,50345624,50345624,1.000000
748300,50352352,50352352,1.000000
748400,50359080,50359080,1.000000
748500,50365808,50365808,1.000000
748600,50372536,50372536,1.000000
748700,50379264,50379264,1.000000
748800,50385992,50385992,1.000000
748900,50392720,50392720,1.000000
749000,50399448,50399448,1.000000
749100,50406176,50406176,1.000000
749200,50412904,50412904,1.000000
749300,50419632,50419632,1.000000
749400,50426360,50426360,1.000000
749500,50433088,50433088,1.000000
749600,50439816,50439816,1.000000
749700,50446544,50446544,1.000000
749800,50453272,50453272,1.000000
749900,50460000,50460000,1.000000
750000,50466728,50466728,1.000000
750100,50473456,50473456,1.000000
750200,50480184,50480184,1.000000
750300,50486912,50486912,1.000000
750400,50493640,50493640,1.000000
750500,50500368,50500368,1.000000
750600,50507096,50507096,1.000000
750700,50513824,50513824,1.000000
750800,50520552,50520552,1.000000
750900,50527280,50527280,1.000000
751000,50534008,50534008,1.000000
751100,50540736,50540736,1.000000
751200,50547464,50547464,1.000000
751300,50554192,50554192,1.000000
751400,50560920,50560920,1.000000
751500,50567648,50567648,1.000000
751600,50574376,50574376,1.000000
751700,50581104,50581104,1.000000
751800,50587832,50587832,1.000000
751900,50594560,50594560,1.000000
752000,50601288,50601288,1.000000
752100,50608016,50608016,1.000000
752200,50614744,50614744,1.000000
752300,50621472,50621472,1.000000
752400,50628200,50628200,1.000000
752500,50634928,50634928,1.000000
752600,50641656,50641656,1.000000
752700,50648384,50648384,1.000000
752800,50655112,50655112,1.000000
752900,50661840,50661840,1.000000
753000,50668568,50668568,1.000000
753100,50675296,50675296,1.000000
753200,50682024,50682024,1.000000
753300,50688752,50688752,1.000000
753400,50695480,50695480,1.000000
753500,50702208,50702208,1.000000
753600,50708936,50708936,1.000000
753700,50715664,50715664,1.000000
753800,50722392,50722392,1.000000
753900,50729120,50729120,1.000000
754000,50735848,50735848,1.000000
754100,50742576,50742576,1.000000
754200,50749304,50749304,1.000000
754300,50756032,50756032,1.000000
754400,50762760,50762760,1.000000
754500,50769488,50769488,1.000000
754600,50776216,50776216,1.000000
754700,50782944,50782944,1.000000
754800,50789672,50789672,1.000000
754900,50796400,50796400,1.000000
755000,50803128,50803128,1.000000
755100,50809856,50809856,1.000000
755200,50816584,50816584,1.000000
755300,50823312,50823312,1.000000
755400,50830040,50830040,1.000000
755500,50836768,50836768,1.000000
755600,50843496,50843496,1.000000
755700,50850224,50850224,1.000000
755800,50856952,50856952,1.000000
755900,50863680,50863680,1.000000
756000,50870408,50870408,1.000000
756100,50877136,50877136,1.000000
756200,50883864,50883864,1.000000
756300,50890592,50890592,1.000000
756400,50897320,50897320,1.000000
756500,50904048,50904048,1.000000
756600,50910776,50910776,1.000000
756700,50917504,50917504,1.000000
756800,50924232,50924232,1.000000
756900,50930960,50930960,1.000000
757000,50937688,50937688,1.000000
757100,50944416,50944416,1.000000
757200,50951144,50951144,1.000000
757300,50957872,50957872,1.000000
757400,50964600,50964600,1.000000
757500,50971328,50971328,1.000000
757600,50978056,50978056,1.000000
757700,50984784,50984784,1.000000
757800,50991512,50991512,1.000000
757900,50998240,50998240,1.000000
758000,51004968,51004968,1.000000
758100,51011696,51011696,1.000000
758200,51018424,51018424,1.000000
758300,51025152,51025152,1.000000
758400,51031880,51031880,1.000000
758500,51038608,51038608,1.000000
758600,51045336,51045336,1.000000
758700,51052064,51052064,1.000000
758800,51058792,51058792,1.000000
758900,51065520,51065520,1.000000
759000,51072248,51072248,1.000000
759100,51078976,51078976,1.000000
759200,51085704,51085704,1.000000
759300,51092432,51092432,1.000000
759400,51099160,51099160,1.000000
759500,51105888,51105888,1.000000
759600,51112616,51112616,1.000000
759700,51119344,51119344,1.000000
759800,51126072,51126072,1.000000
759900,51132800,51132800,1.000000
760000,51139528,51139528,1.000000
760100,51146256,51146256,1.000000
760200,51152984,51152984,1.000000
760300,51159712,51159712,1.000000
760400,51166440,51166440,1.000000
760500,51173168,51173168,1.000000
760600,51179896,51179896,1.000000
760700,51186624,51186624,1.000000
760800,51193352,51193352,1.000000
760900,51200080,51200080,1.000000
761000,51206808,51206808,1.000000
761100,51213536,51213536,1.000000
761200,51220264,51220264,1.000000
761300,51226992,51226992,1.000000
761400,51233720,51233720,1.000000
761500,51240448,51240448,1.000000
761600,51247176,51247176,1.000000
761700,51253904,51253904,1.000000
761800,51260632,51260632,1.000000
761900,51267360,51267360,1.000000
762000,51274088,51274088,1.000000
762100,51280816,51280816,1.000000
762200,51287544,51287544,1.000000
762300,51294272,51294272,1.000000
762400,51301000,51301000,1.000000
762500,51307728,51307728,1.000000
762600,51314456,51314456,1.000000
762700,51321184,51321184,1.000000
762800,51327912,51327912,1.000000
762900,51334640,51334640,1.000000
763000,51341368,51341368,1.000000
763100,51348096,51348096,1.000000
763200,51354824,51354824,1.000000
763300,51361552,51361552,1.000000
763400,51368280,51368280,1.000000
763500,51375008,51375008,1.000000
763600,51381736,51381736,1.000000
763700,51388464,51388464,1.000000
763800,51395192,51395192,1.000000
763900,51401920,51401920,1.000000
764000,51408648,51408648,1.000000
764100,51415376,51415376,1.000000
764200,51422104,51422104,1.000000
764300,51428832,51428832,1.000000
764400,51435560,51435560,1.000000
764500,51442288,51442288,1.000000
764600,51449016,51449016,1.000000
764700,51455744,51455744,1.000000
764800,51462472,51462472,1.000000
764900,51469200,51469200,1.000000
765000,51475928,51475928,1.000000
765100,51482656,51482656,1.000000
765200,51489384,51489384,1.000000
765300,51496112,51496112,1.000000
765400,51502840,51502840,1.000000
765500,51509568,51509568,1.000000
765600,51516296,51516296,1.000000
765700,51523024,51523024,1.000000
765800,51529752,51529752,1.000000
765900,51536480,51536480,1.000000
766000,51543208,51543208,1.000000
766100,51549936,51549936,1.000000
766200,51556664,51556664,1.000000
766300,51563392,51563392,1.000000
766400,51570120,51570120,1.000000
766500,51576848,51576848,1.000000
766600,51583576,51583576,1.000000
766700,51590304,51590304,1.000000
766800,51597032,51597032,1.000000
766900,51603760,51603760,1.000000
767000,51610488,51610488,1.000000
767100,51617216,51617216,1.000000
767200,51623944,51623944,1.000000
767300,51630672,51630672,1.000000
767400,51637400,51637400,1.000000
767500,51644128,51644128,1.000000
767600,51650856,51650856,1.000000
767700,51657584,51657584,1.000000
767800,51664312,51664312,1.000000
767900,51671040,51671040,1.000000
768000,51677768,51677768,1.000000
768100,51684496,51684496,1.000000
768200,51691224,51691224,1.000000
768300,51697952,51697952,1.000000
768400,51704680,51704680,1.000000
768500,51711408,51711408,1.000000
768600,51718136,51718136,1.000000
768700,51724864,51724864,1.000000
768800,51731592,51731592,1.000000
768900,51738320,51738320,1.000000
769000,51745048,51745048,1.000000
769100,51751776,51751776,1.000000
769200,51758504,51758504,1.000000
769300,51765232,51765232,1.000000
769400,51771960,51771960,1.000000
769500,51778688,51778688,1.000000
769600,51785416,51785416,1.000000
769700,51792144,51792144,1.000000
769800,51798872,51798872,1.000000
769900,51805600,51805600,1.000000
770000,51812328,51812328,1.000000
770100,51819056,51819056,1.000000
770200,51825784,51825784,1.000000
770300,51832512,51832512,1.000000
770400,51839240,51839240,1.000000
770500,51845968,51845968,1.000000
770600,51852696,51852696,1.000000
770700,51859424,51859424,1.000000
770800,51866152,51866152,1.000000
770900,51872880,51872880,1.000000
771000,51879608,51879608,1.000000
771100,51886336,51886336,1.000000
771200,51893064,51893064,1.000000
771300,51899792,51899792,1.000000
771400,51906520,51906520,1.000000
771500,51913248,51913248,1.000000
771600,51919976,51919976,1.000000
771700,51926704,51926704,1.000000
771800,51933432,51933432,1.000000
771900,51940160,51940160,1.000000
772000,51946888,51946888,1.000000
772100,51953616,51953616,1.000000
772200,51960344,51960344,1.000000
772300,51967072,51967072,1.000000
772400,51973800,51973800,1.000000
772500,51980528,51980528,1.000000
772600,51987256,51987256,1.000000
772700,51993984,51993984,1.000000
772800,52000712,52000712,1.000000
772900,52007440,52007440,1.000000
773000,52014168,52014168,1.000000
773100,52020896,52020896,1.000000
773200,52027624,52027624,1.000000
773300,52034352,52034352,1.000000
773400,52041080,52041080,1.000000
773500,52047808,52047808,1.000000
773600,52054536,52054536,1.000000
773700,52061264,52061264,1.000000
773800,52067992,52067992,1.000000
773900,52074720,52074720,1.000000
774000,52081448,52081448,1.000000
774100,52088176,52088176,1.000000
774200,52094904,52094904,1.000000
774300,52101632,52101632,1.000000
774400,52108360,52108360,1.000000
774500,52115088,52115088,1.000000
774600,52121816,52121816,1.000000
774700,52128544,52128544,1.000000
774800,52135272,52135272,1.000000
774900,52142000,52142000,1.000000
775000,52148728,52148728,1.000000
775100,52155456,52155456,1.000000
775200,52162184,52162184,1.000000
775300,52168912,52168912,1.000000
775400,52175640,52175640,1.000000
775500,52182368,52182368,1.000000
775600,52189096,52189096,1.000000
775700,52195824,52195824,1.000000
775800,52202552,52202552,1.000000
775900,52209280,52209280,1.000000
776000,52216008,52216008,1.000000
776100,52222736,52222736,1.000000
776200,52229464,52229464,1.000000
776300,52236192,52236192,1.000000
776400,52242920,52242920,1.000000
776500,52249648,52249648,1.000000
776600,52256376,52256376,1.000000
776700,52263104,52263104,1.000000
776800,52269832,52269832,1.000000
776900,52276560,52276560,1.000000
777000,52283288,52283288,1.000000
777100,52290016,52290016,1.000000
777200,52296744,52296744,1.000000
777300,52303472,52303472,1.000000
777400,52310200,52310200,1.000000
777500,52316928,52316928,1.000000
777600,52323656,52323656,1.000000
777700,52330384,52330384,1.000000
777800,52337112,52337112,1.000000
777900,52343840,52343840,1.000000
778000,52350568,52350568,1.000000
778100,52357296,52357296,1.000000
778200,52364024,52364024,1.000000
778300,52370752,52370752,1.000000
778400,52377480,52377480,1.000000
778500,52384208,52384208,1.000000
778600,52390936,52390936,1.000000
778700,52397664,52397664,1.000000
778800,52404392,52404392,1.000000
778900,52411120,52411120,1.000000
779000,52417848,52417848,1.000000
779100,52424576,52424576,1.000000
779200,52431304,52431304,1.000000
779300,52438032,52438032,1.000000
779400,52444760,52444760,1.000000
779500,52451488,52451488,1.000000
779600,52458216,52458216,1.000000
779700,52464944,52464944,1.000000
779800,52471672,52471672,1.000000
779900,52478400,52478400,1.000000
780000,52485128,52485128,1.000000
780100,52491856,52491856,1.000000
780200,52498584,52498584,1.000000
780300,52505312,52505312,1.000000
780400,52512040,52512040,1.000000
780500,52518768,52518768,1.000000
780600,52525496,52525496,1.000000
780700,52532224,52532224,1.000000
780800,52538952,52538952,1.000000
780900,52545680,52545680,1.000000
781000,52552408,52552408,1.000000
781100,52559136,52559136,1.000000
781200,52565864,52565864,1.000000
781300,52572592,52572592,1.000000
781400,52579320,52579320,1.000000
781500,52586048,52586048,1.000000
781600,52592776,52592776,1.000000
781700,52599504,52599504,1.000000
781800,52606232,52606232,1.000000
781900,52612960,52612960,1.000000
782000,52619688,52619688,1.000000
782100,52626416,52626416,1.000000
782200,52633144,52633144,1.000000
782300,52639872,52639872,1.000000
782400,52646600,52646600,1.000000
782500,52653328,52653328,1.000000
782600,52660056,52660056,1.000000
782700,52666784,52666784,1.000000
782800,52673512,52673512,1.000000
782900,52680240,52680240,1.000000
783000,52686968,52686968,1.000000
783100,52693696,52693696,1.000000
783200,52700424,52700424,1.000000
783300,52707152,52707152,1.000000
783400,52713880,52713880,1.000000
783500,52720608,52720608,1.000000
783600,52727336,52727336,1.000000
783700,52734064,52734064,1.000000
783800,52740792,52740792,1.000000
783900,52747520,52747520,1.000000
784000,52754248,52754248,1.000000
784100,52760976,52760976,1.000000
784200,52767704,52767704,1.000000
784300,52774432,52774432,1.000000
784400,52781160,52781160,1.000000
784500,52787888,52787888,1.000000
784600,52794616,52794616,1.000000
784700,52801344,52801344,1.000000
784800,52808072,52808072,1.000000
784900,52814800,52814800,1.000000
785000,52821528,52821528,1.000000
785100,52828256,52828256,1.000000
785200,52834984,52834984,1.000000
785300,52841712,52841712,1.000000
785400,52848440,52848440,1.000000
785500,52855168,52855168,1.000000
785600,52861896,52861896,1.000000
785700,52868624,52868624,1.000000
785800,52875352,52875352,1.000000
785900,52882080,52882080,1.000000
786000,52888808,52888808,1.000000
786100,52895536,52895536,1.000000
786200,52902264,52902264,1.000000
786300,52908992,52908992,1.000000
786400,52915720,52915720,1.000000
786500,52922448,52922448,1.000000
786600,52929176,52929176,1.000000
786700,52935904,52935904,1.000000
786800,52942632,52942632,1.000000
786900,52949360,52949360,1.000000
787000,52956088,52956088,1.000000
787100,52962816,52962816,1.000000
787200,52969544,52969544,1.000000
787300,52976272,52976272,1.000000
787400,52983000,52983000,1.000000
787500,52989728,52989728,1.000000
787600,52996456,52996456,1.000000
787700,53003184,53003184,1.000000
787800,53009912,53009912,1.000000
787900,53016640,53016640,1.000000
788000,53023368,53023368,1.000000
788100,53030096,53030096,1.000000
788200,53036824,53036824,1.000000
788300,53043552,53043552,1.000000
788400,53050280,53050280,1.000000
788500,53057008,53057008,1.000000
788600,53063736,53063736,1.000000
788700,53070464,53070464,1.000000
788800,53077192,53077192,1.000000
788900,53083920,53083920,1.000000
789000,53090648,53090648,1.000000
789100,53097376,53097376,1.000000
789200,53104104,53104104,1.000000
789300,53110832,53110832,1.000000
789400,53117560,53117560,1.000000
789500,53124288,53124288,1.000000
789600,53131016,53131016,1.000000
789700,53137744,53137744,1.000000
789800,53144472,53144472,1.000000
789900,53151200,53151200,1.000000
790000,53157928,53157928,1.000000
790100,53164656,53164656,1.000000
790200,53171384,53171384,1.000000
790300,53178112,53178112,1.000000
790400,53184840,53184840,1.000000
790500,53191568,53191568,1.000000
790600,53198296,53198296,1.000000
790700,53205024,53205024,1.000000
790800,53211752,53211752,1.000000
790900,53218480,53218480,1.000000
791000,53225208,53225208,1.000000
791100,53231936,53231936,1.000000
791200,53238664,53238664,1.000000
791300,53245392,53245392,1.000000
791400,53252120,53252120,1.000000
791500,53258848,53258848,1.000000
791600,53265576,53265576,1.000000
791700,53272304,53272304,1.000000
791800,53279032,53279032,1.000000
791900,53285760,53285760,1.000000
792000,53292488,53292488,1.000000
792100,53299216,53299216,1.000000
792200,53305944,53305944,1.000000
792300,53312672,53312672,1.000000
792400,53319400,53319400,1.000000
792500,53326128,53326128,1.000000
792600,53332856,53332856,1.000000
792700,53339584,53339584,1.000000
792800,53346312,53346312,1.000000
792900,53353040,53353040,1.000000
793000,53359768,53359768,1.000000
793100,53366496,53366496,1.000000
793200,53373224,53373224,1.000000
793300,53379952,53379952,1.000000
793400,53386680,53386680,1.000000
793500,53393408,53393408,1.000000
793600,53400136,53400136,1.000000
793700,53406864,53406864,1.000000
793800,53413592,53413592,1.000000
793900,53420320,53420320,1.000000
794000,53427048,53427048,1.000000
794100,53433776,53433776,1.000000
794200,53440504,53440504,1.000000
794300,53447232,53447232,1.000000
794400,53453960,53453960,1.000000
794500,53460688,53460688,1.000000
794600,53467416,53467416,1.000000
794700,53474144,53474144,1.000000
794800,53480872,53480872,1.000000
794900,53487600,53487600,1.000000
795000,53494328,53494328,1.000000
795100,53501056,53501056,1.000000
795200,53507784,53507784,1.000000
795300,53514512,53514512,1.000000
795400,53521240,53521240,1.000000
795500,53527968,53527968,1.000000
795600,53534696,53534696,1.000000
795700,53541424,53541424,1.000000
795800,53548152,53548152,1.000000
795900,53554880,53554880,1.000000
796000,53561608,53561608,1.000000
796100,53568336,53568336,1.000000
796200,53575064,53575064,1.000000
796300,53581792,53581792,1.000000
796400,53588520,53588520,1.000000
796500,53595248,53595248,1.000000
796600,53601976,53601976,1.000000
796700,53608704,53608704,1.000000
796800,53615432,53615432,1.000000
796900,53622160,53622160,1.000000
797000,53628888,53628888,1.000000
797100,53635616,53635616,1.000000
797200,53642344,53642344,1.000000
797300,53649072,53649072,1.000000
797400,53655800,53655800,1.000000
797500,53662528,53662528,1.000000
797600,53669256,53669256,1.000000
797700,53675984,53675984,1.000000
797800,53682712,53682712,1.000000
797900,53689440,53689440,1.000000
798000,53696168,53696168,1.000000
798100,53702896,53702896,1.000000
798200,53709624,53709624,1.000000
798300,53716352,53716352,1.000000
798400,53723080,53723080,1.000000
798500,53729808,53729808,1.000000
798600,53736536,53736536,1.000000
798700,53743264,53743264,1.000000
798800,53749992,53749992,1.000000
798900,53756720,53756720,1.000000
799000,53763448,53763448,1.000000
799100,53770176,53770176,1.000000
799200,53776904,53776904,1.000000
799300,53783632,53783632,1.000000
799400,53790360,53790360,1.000000
799500,53797088,53797088,1.000000
799600,53803816,53803816,1.000000
799700,53810544,53810544,1.000000
799800,53817272,53817272,1.000000
799900,53824000,53824000,1.000000
800000,53830728,53830728,1.000000
800100,53837456,53837456,1.000000
800200,53844184,53844184,1.000000
800300,53850912,53850912,1.000000
800400,53857640,53857640,1.000000
800500,53864368,53864368,1.000000
800600,53871096,53871096,1.000000
800700,53877824,53877824,1.000000
800800,53884552,53884552,1.000000
800900,53891280,53891280,1.000000
801000,53898008,53898008,1.000000
801100,53904736,53904736,1.000000
801200,53911464,53911464,1.000000
801300,53918192,53918192,1.000000
801400,53924920,53924920,1.000000
801500,53931648,53931648,1.000000
801600,53938376,53938376,1.000000
801700,53945104,53945104,1.000000
801800,53951832,53951832,1.000000
801900,53958560,53958560,1.000000
802000,53965288,53965288,1.000000
802100,53972016,53972016,1.000000
802200,53978744,53978744,1.000000
802300,53985472,53985472,1.000000
802400,53992200,53992200,1.000000
802500,53998928,53998928,1.000000
802600,54005656,54005656,1.000000
802700,54012384,54012384,1.000000
802800,54019112,54019112,1.000000
802900,54025840,54025840,1.000000
803000,54032568,54032568,1.000000
803100,54039296,54039296,1.000000
803200,54046024,54046024,1.000000
803300,54052752,54052752,1.000000
803400,54059480,54059480,1.000000
803500,54066208,54066208,1.000000
803600,54072936,54072936,1.000000
803700,54079664,54079664,1.000000
803800,54086392,54086392,1.000000
803900,54093120,54093120,1.000000
804000,54099848,54099848,1.000000
804100,54106576,54106576,1.000000
804200,54113304,54113304,1.000000
804300,54120032,54120032,1.000000
804400,54126760,54126760,1.000000
804500,54133488,54133488,1.000000
804600,54140216,54140216,1.000000
804700,54146944,54146944,1.000000
804800,54153672,54153672,1.000000
804900,54160400,54160400,1.000000
805000,54167128,54167128,1.000000
805100,54173856,54173856,1.000000
805200,54180584,54180584,1.000000
805300,54187312,54187312,1.000000
805400,54194040,54194040,1.000000
805500,54200768,54200768,1.000000
805600,54207496,54207496,1.000000
805700,54214224,54214224,1.000000
805800,54220952,54220952,1.000000
805900,54227680,54227680,1.000000
806000,54234408,54234408,1.000000
806100,54241136,54241136,1.000000
806200,54247864,54247864,1.000000
806300,54254592,54254592,1.000000
806400,54261320,54261320,1.000000
806500,54268048,54268048,1.000000
806600,54274776,54274776,1.000000
806700,54281504,54281504,1.000000
806800,54288232,54288232,1.000000
806900,54294960,54294960,1.000000
807000,54301688,54301688,1.000000
807100,54308416,54308416,1.000000
807200,54315144,54315144,1.000000
807300,54321872,54321872,1.000000
807400,54328600,54328600,1.000000
807500,54335328,54335328,1.000000
807600,54342056,54342056,1.000000
807700,54348784,54348784,1.000000
807800,54355512,54355512,1.000000
807900,54362240,54362240,1.000000
808000,54368968,54368968,1.000000
808100,54375696,54375696,1.000000
808200,54382424,54382424,1.000000
808300,54389152,54389152,1.000000
808400,54395880,54395880,1.000000
808500,54402608,54402608,1.000000
808600,54409336,54409336,1.000000
808700,54416064,54416064,1.000000
808800,54422792,54422792,1.000000
808900,54429520,54429520,1.000000
809000,54436248,54436248,1.000000
809100,54442976,54442976,1.000000
809200,54449704,54449704,1.000000
809300,54456432,54456432,1.000000
809400,54463160,54463160,1.000000
809500,54469888,54469888,1.000000
809600,54476616,54476616,1.000000
809700,54483344,54483344,1.000000
809800,54490072,54490072,1.000000
809900,54496800,54496800,1.000000
810000,54503528,54503528,1.000000
810100,54510256,54510256,1.000000
810200,54516984,54516984,1.000000
810300,54523712,54523712,1.000000
810400,54530440,54530440,1.000000
810500,54537168,54537168,1.000000
810600,54543896,54543896,1.000000
810700,54550624,54550624,1.000000
810800,54557352,54557352,1.000000
810900,54564080,54564080,1.000000
811000,54570808,54570808,1.000000
811100,54577536,54577536,1.000000
811200,54584264,54584264,1.000000
811300,54590992,54590992,1.000000
811400,54597720,54597720,1.000000
811500,54604448,54604448,1.000000
811600,54611176,54611176,1.000000
811700,54617904,54617904,1.000000
811800,54624632,54624632,1.000000
811900,54631360,54631360,1.000000
812000,54638088,54638088,1.000000
812100,54644816,54644816,1.000000
812200,54651544,54651544,1.000000
812300,54658272,54658272,1.000000
812400,54665000,54665000,1.000000
812500,54671728,54671728,1.000000
812600,54678456,54678456,1.000000
812700,54685184,54685184,1.000000
812800,54691912,54691912,1.000000
812900,54698640,54698640,1.000000
813000,54705368,54705368,1.000000
813100,54712096,54712096,1.000000
813200,54718824,54718824,1.000000
813300,54725552,54725552,1.000000
813400,54732280,54732280,1.000000
813500,54739008,54739008,1.000000
813600,54745736,54745736,1.000000
813700,54752464,54752464,1.000000
813800,54759192,54759192,1.000000
813900,54765920,54765920,1.000000
814000,54772648,54772648,1.000000
814100,54779376,54779376,1.000000
814200,54786104,54786104,1.000000
814300,54792832,54792832,1.000000
814400,54799560,54799560,1.000000
814500,54806288,54806288,1.000000
814600,54813016,54813016,1.000000
814700,54819744,54819744,1.000000
814800,54826472,54826472,1.000000
814900,54833200,54833200,1.000000
815000,54839928,54839928,1.000000
815100,54846656,54846656,1.000000
815200,54853384,54853384,1.000000
815300,54860112,54860112,1.000000
815400,54866840,54866840,1.000000
815500,54873568,54873568,1.000000
815600,54880296,54880296,1.000000
815700,54887024,54887024,1.000000
815800,54893752,54893752,1.000000
815900,54900480,54900480,1.000000
816000,54907208,54907208,1.000000
816100,54913936,54913936,1.000000
816200,54920664,54920664,1.000000
816300,54927392,54927392,1.000000
816400,54934120,54934120,1.000000
816500,54940848,54940848,1.000000
816600,54947576,54947576,1.000000
816700,54954304,54954304,1.000000
