Loop,Nand Write,Host Write,WAF
199100,388143,255351,1.520037
199200,388315,255451,1.520115
199300,388487,255551,1.520194
199400,388667,255651,1.520303
199500,388847,255751,1.520412
199600,389003,255851,1.520428
199700,389183,255951,1.520537
199800,389355,256051,1.520615
199900,389543,256151,1.520755
199999,389698,256250,1.520773
